存在	そんざい
存じ	ぞんじ
存続	そんぞく
存置	そんち
存知	ぞんち
存廃	そんぱい
存否	そんぴ
存分	ぞんぶん
存亡	そんぼう
存立	そんりつ
一命	いちめい
運命	うんめい
延命	えんめい
革命	かくめい
救命	きゅうめい
君命	くんめい
懸命	けんめい
厳命	げんめい
使命	しめい
死命	しめい
主命	しゅうめい
宿命	しゅくめい
寿命	じゅみょう
主命	しゅめい
助命	じょめい
身命	しんみょう
身命	しんめい
人命	じんめい
生命	せいめい
絶命	ぜつめい
短命	たんめい
致命	ちめい
長命	ちょうめい
天命	てんめい
特命	とくめい
内命	ないめい
任命	にんめい
薄命	はくめい
復命	ふくめい
亡命	ぼうめい
奔命	ほんめい
用命	ようめい
余命	よめい
落命	らくめい
露命	ろめい

孝弟	16
孝行	こうこう
孝子	こうし
孝心	こうしん
孝養	こうよう
義弟	ぎてい
兄弟	けいてい
高弟	こうてい
実弟	じってい
子弟	してい
師弟	してい
従弟	じゅうてい
徒弟	とてい
末弟	ばってい
末弟	まってい
門弟	もんてい
令弟	れいてい

孝悌	4
孝行	こうこう
孝子	こうし
孝心	こうしん
孝養	こうよう

孝明	36
孝行	こうこう
孝子	こうし
孝心	こうしん
孝養	こうよう
有明	ありあけ
解明	かいめい
簡明	かんめい
究明	きゅうめい
糾明	きゅうめい
月明	げつめい
賢明	けんめい
言明	げんめい
光明	こうみょう
公明	こうめい
克明	こくめい
失明	しつめい
自明	じめい
釈明	しゃくめい
照明	しょうめい
証明	しょうめい
神明	しんめい
声明	せいめい
説明	せつめい
鮮明	せんめい
聡明	そうめい
燈明	とうみょう
透明	とうめい
発明	はつめい
判明	はんめい
表明	ひょうめい
不明	ふめい
文明	ぶんめい
平明	へいめい
弁明	べんめい
未明	みめい
黎明	れいめい

孝栄	9
孝行	こうこう
孝子	こうし
孝心	こうしん
孝養	こうよう
共栄	きょうえい
虚栄	きょえい
光栄	こうえい
清栄	せいえい
繁栄	はんえい

孝誠	9
孝行	こうこう
孝子	こうし
孝心	こうしん
孝養	こうよう
至誠	しせい
赤誠	せきせい
丹誠	たんせい
忠誠	ちゅうせい
熱誠	ねっせい

季世	38
季刊	きかん
季語	きご
季節	きせつ
季題	きだい
一世	いっせい
浮世	うきよ
永世	えいせい
厭世	えんせい
隔世	かくせい
救世	きゅうせい
近世	きんせい
経世	けいせい
警世	けいせい
現世	げんせ
現世	げんぜ
後世	こうせい
後世	ごせ
在世	ざいせい
時世	じせい
辞世	じせい
終世	しゅうせい
出世	しゅっせ
処世	しょせい
絶世	ぜっせい
前世	ぜんせ
前世	ぜんせい
治世	ちせい
中世	ちゅうせい
当世	とうせい
時世	ときよ
常世	とこよ
渡世	とせい
遁世	とんせい
二世	にせい
万世	ばんせい
末世	まっせ
来世	らいせ
乱世	らんせい

孤影	18
孤児	こじ
孤島	ことう
孤独	こどく
孤立	こりつ
孤児	みなしご
暗影	あんえい
遺影	いえい
陰影	いんえい
面影	おもかげ
近影	きんえい
幻影	げんえい
撮影	さつえい
人影	じんえい
投影	とうえい
人影	ひとかげ
片影	へんえい
火影	ほかげ
松影	まつかげ

学兄	58
学位	がくい
学院	がくいん
学園	がくえん
学業	がくぎょう
学芸	がくげい
学才	がくさい
学士	がくし
学資	がくし
学事	がくじ
学識	がくしき
学者	がくしゃ
学習	がくしゅう
学術	がくじゅつ
学制	がくせい
学生	がくせい
学籍	がくせき
学説	がくせつ
学僧	がくそう
学窓	がくそう
学則	がくそく
学長	がくちょう
学徒	がくと
学統	がくとう
学童	がくどう
学内	がくない
学年	がくねん
学派	がくは
学閥	がくばつ
学費	がくひ
学部	がくぶ
学風	がくふう
学帽	がくぼう
学名	がくめい
学問	がくもん
学友	がくゆう
学理	がくり
学力	がくりょく
学齢	がくれい
学歴	がくれき
学科	がっか
学課	がっか
学会	がっかい
学界	がっかい
学期	がっき
学究	がっきゅう
学級	がっきゅう
学区	がっく
学校	がっこう
学び	まなび
学ぶ	まなぶ
貴兄	きけい
義兄	ぎけい
次兄	じけい
実兄	じっけい
諸兄	しょけい
長兄	ちょうけい
父兄	ふけい
令兄	れいけい

学制	70
学位	がくい
学院	がくいん
学園	がくえん
学業	がくぎょう
学芸	がくげい
学才	がくさい
学士	がくし
学資	がくし
学事	がくじ
学識	がくしき
学者	がくしゃ
学習	がくしゅう
学術	がくじゅつ
学生	がくせい
学籍	がくせき
学説	がくせつ
学僧	がくそう
学窓	がくそう
学則	がくそく
学長	がくちょう
学徒	がくと
学統	がくとう
学童	がくどう
学内	がくない
学年	がくねん
学派	がくは
学閥	がくばつ
学費	がくひ
学部	がくぶ
学風	がくふう
学帽	がくぼう
学名	がくめい
学問	がくもん
学友	がくゆう
学理	がくり
学力	がくりょく
学齢	がくれい
学歴	がくれき
学科	がっか
学課	がっか
学会	がっかい
学界	がっかい
学期	がっき
学究	がっきゅう
学級	がっきゅう
学区	がっく
学校	がっこう
学び	まなび
学ぶ	まなぶ
圧制	あっせい
官制	かんせい
管制	かんせい
規制	きせい
旧制	きゅうせい
強制	きょうせい
禁制	きんせい
牽制	けんせい
市制	しせい
自制	じせい
職制	しょくせい
新制	しんせい
税制	ぜいせい
節制	せっせい
専制	せんせい
体制	たいせい
帝制	ていせい
統制	とうせい
兵制	へいせい
法制	ほうせい
抑制	よくせい

学名	103
学位	がくい
学院	がくいん
学園	がくえん
学業	がくぎょう
学芸	がくげい
学才	がくさい
学士	がくし
学資	がくし
学事	がくじ
学識	がくしき
学者	がくしゃ
学習	がくしゅう
学術	がくじゅつ
学制	がくせい
学生	がくせい
学籍	がくせき
学説	がくせつ
学僧	がくそう
学窓	がくそう
学則	がくそく
学長	がくちょう
学徒	がくと
学統	がくとう
学童	がくどう
学内	がくない
学年	がくねん
学派	がくは
学閥	がくばつ
学費	がくひ
学部	がくぶ
学風	がくふう
学帽	がくぼう
学問	がくもん
学友	がくゆう
学理	がくり
学力	がくりょく
学齢	がくれい
学歴	がくれき
学科	がっか
学課	がっか
学会	がっかい
学界	がっかい
学期	がっき
学究	がっきゅう
学級	がっきゅう
学区	がっく
学校	がっこう
学び	まなび
学ぶ	まなぶ
悪名	あくみょう
悪名	あくめい
異名	いみょう
異名	いめい
汚名	おめい
戒名	かいみょう
改名	かいめい
仮名	かめい
家名	かめい
記名	きめい
偽名	ぎめい
虚名	きょめい
芸名	げいめい
功名	こうみょう
高名	こうめい
国名	こくめい
罪名	ざいめい
指名	しめい
氏名	しめい
襲名	しゅうめい
署名	しょめい
書名	しょめい
除名	じょめい
人名	じんめい
姓名	せいめい
盛名	せいめい
俗名	ぞくみょう
俗名	ぞくめい
尊名	そんめい
大名	だいみょう
題名	だいめい
知名	ちめい
地名	ちめい
町名	ちょうめい
著名	ちょめい
匿名	とくめい
売名	ばいめい
筆名	ひつめい
美名	びめい
病名	びょうめい
品名	ひんめい
武名	ぶめい
変名	へんめい
法名	ほうみょう
芳名	ほうめい
本名	ほんみょう
無名	むめい
命名	めいめい
勇名	ゆうめい
有名	ゆうめい
幼名	ようみょう
幼名	ようめい
令名	れいめい
連名	れんめい

学政	74
学位	がくい
学院	がくいん
学園	がくえん
学業	がくぎょう
学芸	がくげい
学才	がくさい
学士	がくし
学資	がくし
学事	がくじ
学識	がくしき
学者	がくしゃ
学習	がくしゅう
学術	がくじゅつ
学制	がくせい
学生	がくせい
学籍	がくせき
学説	がくせつ
学僧	がくそう
学窓	がくそう
学則	がくそく
学長	がくちょう
学徒	がくと
学統	がくとう
学童	がくどう
学内	がくない
学年	がくねん
学派	がくは
学閥	がくばつ
学費	がくひ
学部	がくぶ
学風	がくふう
学帽	がくぼう
学名	がくめい
学問	がくもん
学友	がくゆう
学理	がくり
学力	がくりょく
学齢	がくれい
学歴	がくれき
学科	がっか
学課	がっか
学会	がっかい
学界	がっかい
学期	がっき
学究	がっきゅう
学級	がっきゅう
学区	がっく
学校	がっこう
学び	まなび
学ぶ	まなぶ
悪政	あくせい
院政	いんせい
王政	おうせい
家政	かせい
行政	ぎょうせい
軍政	ぐんせい
憲政	けんせい
国政	こくせい
財政	ざいせい
市政	しせい
施政	しせい
失政	しっせい
仁政	じんせい
摂政	せっしょう
善政	ぜんせい
町政	ちょうせい
帝政	ていせい
徳政	とくせい
内政	ないせい
農政	のうせい
法政	ほうせい
暴政	ぼうせい
民政	みんせい
郵政	ゆうせい

学生	95
学位	がくい
学院	がくいん
学園	がくえん
学業	がくぎょう
学芸	がくげい
学才	がくさい
学士	がくし
学資	がくし
学事	がくじ
学識	がくしき
学者	がくしゃ
学習	がくしゅう
学術	がくじゅつ
学制	がくせい
学籍	がくせき
学説	がくせつ
学僧	がくそう
学窓	がくそう
学則	がくそく
学長	がくちょう
学徒	がくと
学統	がくとう
学童	がくどう
学内	がくない
学年	がくねん
学派	がくは
学閥	がくばつ
学費	がくひ
学部	がくぶ
学風	がくふう
学帽	がくぼう
学名	がくめい
学問	がくもん
学友	がくゆう
学理	がくり
学力	がくりょく
学齢	がくれい
学歴	がくれき
学科	がっか
学課	がっか
学会	がっかい
学界	がっかい
学期	がっき
学究	がっきゅう
学級	がっきゅう
学区	がっく
学校	がっこう
学び	まなび
学ぶ	まなぶ
一生	いっしょう
衛生	えいせい
往生	おうじょう
回生	かいせい
寄生	きせい
教生	きょうせい
原生	げんせい
厚生	こうせい
抗生	こうせい
更生	こうせい
後生	ごしょう
互生	ごせい
今生	こんじょう
再生	さいせい
死生	しせい
芝生	しばふ
写生	しゃせい
終生	しゅうせい
衆生	しゅじょう
出生	しゅっしょう
出生	しゅっせい
小生	しょうせい
書生	しょせい
新生	しんせい
人生	じんせい
殺生	せっしょう
先生	せんせい
双生	そうせい
叢生	そうせい
簇生	ぞくせい
蘇生	そせい
胎生	たいせい
誕生	たんじょう
畜生	ちくしょう
派生	はせい
発生	はっせい
半生	はんせい
畢生	ひっせい
平生	へいぜい
実生	みしょう
密生	みっせい
民生	みんせい
野生	やせい
養生	ようじょう
余生	よせい
卵生	らんせい

学芸	66
学位	がくい
学院	がくいん
学園	がくえん
学業	がくぎょう
学才	がくさい
学士	がくし
学資	がくし
学事	がくじ
学識	がくしき
学者	がくしゃ
学習	がくしゅう
学術	がくじゅつ
学制	がくせい
学生	がくせい
学籍	がくせき
学説	がくせつ
学僧	がくそう
学窓	がくそう
学則	がくそく
学長	がくちょう
学徒	がくと
学統	がくとう
学童	がくどう
学内	がくない
学年	がくねん
学派	がくは
学閥	がくばつ
学費	がくひ
学部	がくぶ
学風	がくふう
学帽	がくぼう
学名	がくめい
学問	がくもん
学友	がくゆう
学理	がくり
学力	がくりょく
学齢	がくれい
学歴	がくれき
学科	がっか
学課	がっか
学会	がっかい
学界	がっかい
学期	がっき
学究	がっきゅう
学級	がっきゅう
学区	がっく
学校	がっこう
学び	まなび
学ぶ	まなぶ
足芸	あしげい
一芸	いちげい
園芸	えんげい
演芸	えんげい
表芸	おもてげい
技芸	ぎげい
曲芸	きょくげい
工芸	こうげい
手芸	しゅげい
書芸	しょげい
多芸	たげい
農芸	のうげい
腹芸	はらげい
武芸	ぶげい
文芸	ぶんげい
民芸	みんげい
遊芸	ゆうげい

学齢	56
学位	がくい
学院	がくいん
学園	がくえん
学業	がくぎょう
学芸	がくげい
学才	がくさい
学士	がくし
学資	がくし
学事	がくじ
学識	がくしき
学者	がくしゃ
学習	がくしゅう
学術	がくじゅつ
学制	がくせい
学生	がくせい
学籍	がくせき
学説	がくせつ
学僧	がくそう
学窓	がくそう
学則	がくそく
学長	がくちょう
学徒	がくと
学統	がくとう
学童	がくどう
学内	がくない
学年	がくねん
学派	がくは
学閥	がくばつ
学費	がくひ
学部	がくぶ
学風	がくふう
学帽	がくぼう
学名	がくめい
学問	がくもん
学友	がくゆう
学理	がくり
学力	がくりょく
学歴	がくれき
学科	がっか
学課	がっか
学会	がっかい
学界	がっかい
学期	がっき
学究	がっきゅう
学級	がっきゅう
学区	がっく
学校	がっこう
学び	まなび
学ぶ	まなぶ
月齢	げつれい
高齢	こうれい
樹齢	じゅれい
適齢	てきれい
年齢	ねんれい
妙齢	みょうれい
老齢	ろうれい

宇平	8
宇宙	うちゅう
開平	かいへい
源平	げんぺい
公平	こうへい
水平	すいへい
太平	たいへい
不平	ふへい
扁平	へんぺい

守兵	36
守衛	しゅえい
守護	しゅご
守勢	しゅせい
守備	しゅび
守り	まもり
守る	まもる
守り	もり
閲兵	えっぺい
援兵	えんぺい
海兵	かいへい
寡兵	かへい
騎兵	きへい
挙兵	きょへい
憲兵	けんぺい
工兵	こうへい
出兵	しゅっぺい
恤兵	じゅっぺい
将兵	しょうへい
水兵	すいへい
精兵	せいびょう
精兵	せいへい
雑兵	ぞうひょう
造兵	ぞうへい
駐兵	ちゅうへい
徴兵	ちょうへい
敵兵	てきへい
撤兵	てっぺい
廃兵	はいへい
派兵	はへい
番兵	ばんぺい
伏兵	ふくへい
砲兵	ほうへい
歩兵	ほへい
募兵	ぼへい
傭兵	ようへい
用兵	ようへい

守勢	43
守衛	しゅえい
守護	しゅご
守備	しゅび
守り	まもり
守る	まもる
守り	もり
威勢	いせい
運勢	うんせい
多勢	おおぜい
加勢	かせい
火勢	かせい
気勢	きせい
強勢	きょうせい
去勢	きょせい
虚勢	きょせい
軍勢	ぐんぜい
形勢	けいせい
権勢	けんせい
現勢	げんせい
攻勢	こうせい
豪勢	ごうせい
国勢	こくせい
語勢	ごせい
姿勢	しせい
市勢	しせい
時勢	じせい
情勢	じょうせい
助勢	じょせい
水勢	すいせい
趨勢	すうせい
総勢	そうぜい
態勢	たいせい
大勢	たいせい
多勢	たぜい
地勢	ちせい
手勢	てぜい
同勢	どうぜい
筆勢	ひっせい
病勢	びょうせい
無勢	ぶぜい
優勢	ゆうせい
余勢	よせい
劣勢	れっせい

守平	14
守衛	しゅえい
守護	しゅご
守勢	しゅせい
守備	しゅび
守り	まもり
守る	まもる
守り	もり
開平	かいへい
源平	げんぺい
公平	こうへい
水平	すいへい
太平	たいへい
不平	ふへい
扁平	へんぺい

守成	34
守衛	しゅえい
守護	しゅご
守勢	しゅせい
守備	しゅび
守り	まもり
守る	まもる
守り	もり
育成	いくせい
化成	かせい
完成	かんせい
既成	きせい
期成	きせい
形成	けいせい
結成	けっせい
構成	こうせい
合成	ごうせい
混成	こんせい
作成	さくせい
賛成	さんせい
集成	しゅうせい
醸成	じょうせい
助成	じょせい
生成	せいせい
促成	そくせい
速成	そくせい
組成	そせい
大成	たいせい
達成	たっせい
転成	てんせい
晩成	ばんせい
編成	へんせい
養成	ようせい
落成	らくせい
老成	ろうせい

守礼	28
守衛	しゅえい
守護	しゅご
守勢	しゅせい
守備	しゅび
守り	まもり
守る	まもる
守り	もり
回礼	かいれい
虚礼	きょれい
儀礼	ぎれい
敬礼	けいれい
欠礼	けつれい
婚礼	こんれい
祭礼	さいれい
失礼	しつれい
謝礼	しゃれい
巡礼	じゅんれい
洗礼	せんれい
葬礼	そうれい
朝礼	ちょうれい
答礼	とうれい
拝礼	はいれい
花礼	はなふだ
非礼	ひれい
無礼	ぶれい
返礼	へんれい
黙礼	もくれい
目礼	もくれい

守衛	13
守護	しゅご
守勢	しゅせい
守備	しゅび
守り	まもり
守る	まもる
守り	もり
後衛	こうえい
護衛	ごえい
自衛	じえい
前衛	ぜんえい
中衛	ちゅうえい
防衛	ぼうえい
門衛	もんえい

安定	73
安易	あんい
安逸	あんいつ
安価	あんか
安閑	あんかん
安危	あんき
安産	あんざん
安住	あんじゅう
安心	あんしん
安静	あんせい
安全	あんぜん
安息	あんそく
安打	あんだ
安泰	あんたい
安置	あんち
安着	あんちゃく
安直	あんちょく
安堵	あんど
安寧	あんねい
安穏	あんのん
安否	あんぴ
安眠	あんみん
安楽	あんらく
安い	やすい
安物	やすもの
一定	いちじょう
一定	いってい
改定	かいてい
確定	かくてい
仮定	かてい
勘定	かんじょう
鑑定	かんてい
既定	きてい
規定	きてい
協定	きょうてい
決定	けってい
検定	けんてい
限定	げんてい
公定	こうてい
肯定	こうてい
国定	こくてい
固定	こてい
裁定	さいてい
査定	さてい
算定	さんてい
暫定	ざんてい
指定	してい
所定	しょてい
人定	じんてい
推定	すいてい
制定	せいてい
設定	せってい
選定	せんてい
剪定	せんてい
想定	そうてい
測定	そくてい
断定	だんてい
鎮定	ちんてい
同定	どうてい
特定	とくてい
内定	ないてい
認定	にんてい
判定	はんてい
必定	ひつじょう
否定	ひてい
評定	ひょうじょう
評定	ひょうてい
不定	ふじょう
不定	ふてい
平定	へいてい
法定	ほうてい
未定	みてい
約定	やくじょう
予定	よてい

安寧	26
安易	あんい
安逸	あんいつ
安価	あんか
安閑	あんかん
安危	あんき
安産	あんざん
安住	あんじゅう
安心	あんしん
安静	あんせい
安全	あんぜん
安息	あんそく
安打	あんだ
安泰	あんたい
安置	あんち
安着	あんちゃく
安直	あんちょく
安定	あんてい
安堵	あんど
安穏	あんのん
安否	あんぴ
安眠	あんみん
安楽	あんらく
安い	やすい
安物	やすもの
丁寧	ていねい
泥寧	でいねい

安寧	26
安易	あんい
安逸	あんいつ
安価	あんか
安閑	あんかん
安危	あんき
安産	あんざん
安住	あんじゅう
安心	あんしん
安静	あんせい
安全	あんぜん
安息	あんそく
安打	あんだ
安泰	あんたい
安置	あんち
安着	あんちゃく
安直	あんちょく
安定	あんてい
安堵	あんど
安穏	あんのん
安否	あんぴ
安眠	あんみん
安楽	あんらく
安い	やすい
安物	やすもの
丁寧	ていねい
泥寧	でいねい

安慶	26
安易	あんい
安逸	あんいつ
安価	あんか
安閑	あんかん
安危	あんき
安産	あんざん
安住	あんじゅう
安心	あんしん
安静	あんせい
安全	あんぜん
安息	あんそく
安打	あんだ
安泰	あんたい
安置	あんち
安着	あんちゃく
安直	あんちょく
安定	あんてい
安堵	あんど
安寧	あんねい
安穏	あんのん
安否	あんぴ
安眠	あんみん
安楽	あんらく
安い	やすい
安物	やすもの
弁慶	べんけい

安政	49
安易	あんい
安逸	あんいつ
安価	あんか
安閑	あんかん
安危	あんき
安産	あんざん
安住	あんじゅう
安心	あんしん
安静	あんせい
安全	あんぜん
安息	あんそく
安打	あんだ
安泰	あんたい
安置	あんち
安着	あんちゃく
安直	あんちょく
安定	あんてい
安堵	あんど
安寧	あんねい
安穏	あんのん
安否	あんぴ
安眠	あんみん
安楽	あんらく
安い	やすい
安物	やすもの
悪政	あくせい
院政	いんせい
王政	おうせい
家政	かせい
行政	ぎょうせい
軍政	ぐんせい
憲政	けんせい
国政	こくせい
財政	ざいせい
市政	しせい
施政	しせい
失政	しっせい
仁政	じんせい
摂政	せっしょう
善政	ぜんせい
町政	ちょうせい
帝政	ていせい
徳政	とくせい
内政	ないせい
農政	のうせい
法政	ほうせい
暴政	ぼうせい
民政	みんせい
郵政	ゆうせい

安政	49
安易	あんい
安逸	あんいつ
安価	あんか
安閑	あんかん
安危	あんき
安産	あんざん
安住	あんじゅう
安心	あんしん
安静	あんせい
安全	あんぜん
安息	あんそく
安打	あんだ
安泰	あんたい
安置	あんち
安着	あんちゃく
安直	あんちょく
安定	あんてい
安堵	あんど
安寧	あんねい
安穏	あんのん
安否	あんぴ
安眠	あんみん
安楽	あんらく
安い	やすい
安物	やすもの
悪政	あくせい
院政	いんせい
王政	おうせい
家政	かせい
行政	ぎょうせい
軍政	ぐんせい
憲政	けんせい
国政	こくせい
財政	ざいせい
市政	しせい
施政	しせい
失政	しっせい
仁政	じんせい
摂政	せっしょう
善政	ぜんせい
町政	ちょうせい
帝政	ていせい
徳政	とくせい
内政	ないせい
農政	のうせい
法政	ほうせい
暴政	ぼうせい
民政	みんせい
郵政	ゆうせい

安永	26
安易	あんい
安逸	あんいつ
安価	あんか
安閑	あんかん
安危	あんき
安産	あんざん
安住	あんじゅう
安心	あんしん
安静	あんせい
安全	あんぜん
安息	あんそく
安打	あんだ
安泰	あんたい
安置	あんち
安着	あんちゃく
安直	あんちょく
安定	あんてい
安堵	あんど
安寧	あんねい
安穏	あんのん
安否	あんぴ
安眠	あんみん
安楽	あんらく
安い	やすい
安物	やすもの
日永	ひなが

安西	28
安易	あんい
安逸	あんいつ
安価	あんか
安閑	あんかん
安危	あんき
安産	あんざん
安住	あんじゅう
安心	あんしん
安静	あんせい
安全	あんぜん
安息	あんそく
安打	あんだ
安泰	あんたい
安置	あんち
安着	あんちゃく
安直	あんちょく
安定	あんてい
安堵	あんど
安寧	あんねい
安穏	あんのん
安否	あんぴ
安眠	あんみん
安楽	あんらく
安い	やすい
安物	やすもの
関西	かんさい
東西	とうざい
真西	まにし

安貞	27
安易	あんい
安逸	あんいつ
安価	あんか
安閑	あんかん
安危	あんき
安産	あんざん
安住	あんじゅう
安心	あんしん
安静	あんせい
安全	あんぜん
安息	あんそく
安打	あんだ
安泰	あんたい
安置	あんち
安着	あんちゃく
安直	あんちょく
安定	あんてい
安堵	あんど
安寧	あんねい
安穏	あんのん
安否	あんぴ
安眠	あんみん
安楽	あんらく
安い	やすい
安物	やすもの
童貞	どうてい
不貞	ふてい

安静	29
安易	あんい
安逸	あんいつ
安価	あんか
安閑	あんかん
安危	あんき
安産	あんざん
安住	あんじゅう
安心	あんしん
安全	あんぜん
安息	あんそく
安打	あんだ
安泰	あんたい
安置	あんち
安着	あんちゃく
安直	あんちょく
安定	あんてい
安堵	あんど
安寧	あんねい
安穏	あんのん
安否	あんぴ
安眠	あんみん
安楽	あんらく
安い	やすい
安物	やすもの
閑静	かんせい
沈静	ちんせい
動静	どうせい
平静	へいせい
冷静	れいせい

安静	29
安易	あんい
安逸	あんいつ
安価	あんか
安閑	あんかん
安危	あんき
安産	あんざん
安住	あんじゅう
安心	あんしん
安全	あんぜん
安息	あんそく
安打	あんだ
安泰	あんたい
安置	あんち
安着	あんちゃく
安直	あんちょく
安定	あんてい
安堵	あんど
安寧	あんねい
安穏	あんのん
安否	あんぴ
安眠	あんみん
安楽	あんらく
安い	やすい
安物	やすもの
閑静	かんせい
沈静	ちんせい
動静	どうせい
平静	へいせい
冷静	れいせい

完成	37
完結	かんけつ
完遂	かんすい
完全	かんぜん
完納	かんのう
完敗	かんぱい
完備	かんび
完封	かんぷう
完璧	かんぺき
完本	かんぽん
完訳	かんやく
完了	かんりょう
育成	いくせい
化成	かせい
既成	きせい
期成	きせい
形成	けいせい
結成	けっせい
構成	こうせい
合成	ごうせい
混成	こんせい
作成	さくせい
賛成	さんせい
集成	しゅうせい
醸成	じょうせい
助成	じょせい
生成	せいせい
促成	そくせい
速成	そくせい
組成	そせい
大成	たいせい
達成	たっせい
転成	てんせい
晩成	ばんせい
編成	へんせい
養成	ようせい
落成	らくせい
老成	ろうせい

完泳	16
完結	かんけつ
完遂	かんすい
完成	かんせい
完全	かんぜん
完納	かんのう
完敗	かんぱい
完備	かんび
完封	かんぷう
完璧	かんぺき
完本	かんぽん
完訳	かんやく
完了	かんりょう
遠泳	えんえい
競泳	きょうえい
水泳	すいえい
背泳	はいえい

宏平	7
開平	かいへい
源平	げんぺい
公平	こうへい
水平	すいへい
太平	たいへい
不平	ふへい
扁平	へんぺい

宏英	3
育英	いくえい
石英	せきえい
和英	わえい

宗平	14
宗教	しゅうきょう
宗旨	しゅうし
宗祖	しゅうそ
宗徒	しゅうと
宗派	しゅうは
宗家	そうけ
宗匠	そうしょう
開平	かいへい
源平	げんぺい
公平	こうへい
水平	すいへい
太平	たいへい
不平	ふへい
扁平	へんぺい

宗慶	8
宗教	しゅうきょう
宗旨	しゅうし
宗祖	しゅうそ
宗徒	しゅうと
宗派	しゅうは
宗家	そうけ
宗匠	そうしょう
弁慶	べんけい

宗政	31
宗教	しゅうきょう
宗旨	しゅうし
宗祖	しゅうそ
宗徒	しゅうと
宗派	しゅうは
宗家	そうけ
宗匠	そうしょう
悪政	あくせい
院政	いんせい
王政	おうせい
家政	かせい
行政	ぎょうせい
軍政	ぐんせい
憲政	けんせい
国政	こくせい
財政	ざいせい
市政	しせい
施政	しせい
失政	しっせい
仁政	じんせい
摂政	せっしょう
善政	ぜんせい
町政	ちょうせい
帝政	ていせい
徳政	とくせい
内政	ないせい
農政	のうせい
法政	ほうせい
暴政	ぼうせい
民政	みんせい
郵政	ゆうせい

官兵	57
官位	かんい
官員	かんいん
官営	かんえい
官海	かんかい
官界	かんかい
官学	かんがく
官紀	かんき
官軍	かんぐん
官憲	かんけん
官舎	かんしゃ
官女	かんじょ
官職	かんしょく
官制	かんせい
官製	かんせい
官選	かんせん
官庁	かんちょう
官邸	かんてい
官等	かんとう
官能	かんのう
官費	かんぴ
官辺	かんぺん
官房	かんぼう
官報	かんぽう
官民	かんみん
官吏	かんり
官僚	かんりょう
官暦	かんれき
官話	かんわ
閲兵	えっぺい
援兵	えんぺい
海兵	かいへい
寡兵	かへい
騎兵	きへい
挙兵	きょへい
憲兵	けんぺい
工兵	こうへい
出兵	しゅっぺい
恤兵	じゅっぺい
将兵	しょうへい
水兵	すいへい
精兵	せいびょう
精兵	せいへい
雑兵	ぞうひょう
造兵	ぞうへい
駐兵	ちゅうへい
徴兵	ちょうへい
敵兵	てきへい
撤兵	てっぺい
廃兵	はいへい
派兵	はへい
番兵	ばんぺい
伏兵	ふくへい
砲兵	ほうへい
歩兵	ほへい
募兵	ぼへい
傭兵	ようへい
用兵	ようへい

官制	48
官位	かんい
官員	かんいん
官営	かんえい
官海	かんかい
官界	かんかい
官学	かんがく
官紀	かんき
官軍	かんぐん
官憲	かんけん
官舎	かんしゃ
官女	かんじょ
官職	かんしょく
官製	かんせい
官選	かんせん
官庁	かんちょう
官邸	かんてい
官等	かんとう
官能	かんのう
官費	かんぴ
官辺	かんぺん
官房	かんぼう
官報	かんぽう
官民	かんみん
官吏	かんり
官僚	かんりょう
官暦	かんれき
官話	かんわ
圧制	あっせい
学制	がくせい
管制	かんせい
規制	きせい
旧制	きゅうせい
強制	きょうせい
禁制	きんせい
牽制	けんせい
市制	しせい
自制	じせい
職制	しょくせい
新制	しんせい
税制	ぜいせい
節制	せっせい
専制	せんせい
体制	たいせい
帝制	ていせい
統制	とうせい
兵制	へいせい
法制	ほうせい
抑制	よくせい

官名	83
官位	かんい
官員	かんいん
官営	かんえい
官海	かんかい
官界	かんかい
官学	かんがく
官紀	かんき
官軍	かんぐん
官憲	かんけん
官舎	かんしゃ
官女	かんじょ
官職	かんしょく
官制	かんせい
官製	かんせい
官選	かんせん
官庁	かんちょう
官邸	かんてい
官等	かんとう
官能	かんのう
官費	かんぴ
官辺	かんぺん
官房	かんぼう
官報	かんぽう
官民	かんみん
官吏	かんり
官僚	かんりょう
官暦	かんれき
官話	かんわ
悪名	あくみょう
悪名	あくめい
異名	いみょう
異名	いめい
汚名	おめい
戒名	かいみょう
改名	かいめい
学名	がくめい
仮名	かめい
家名	かめい
記名	きめい
偽名	ぎめい
虚名	きょめい
芸名	げいめい
功名	こうみょう
高名	こうめい
国名	こくめい
罪名	ざいめい
指名	しめい
氏名	しめい
襲名	しゅうめい
署名	しょめい
書名	しょめい
除名	じょめい
人名	じんめい
姓名	せいめい
盛名	せいめい
俗名	ぞくみょう
俗名	ぞくめい
尊名	そんめい
大名	だいみょう
題名	だいめい
知名	ちめい
地名	ちめい
町名	ちょうめい
著名	ちょめい
匿名	とくめい
売名	ばいめい
筆名	ひつめい
美名	びめい
病名	びょうめい
品名	ひんめい
武名	ぶめい
変名	へんめい
法名	ほうみょう
芳名	ほうめい
本名	ほんみょう
無名	むめい
命名	めいめい
勇名	ゆうめい
有名	ゆうめい
幼名	ようみょう
幼名	ようめい
令名	れいめい
連名	れんめい

官命	64
官位	かんい
官員	かんいん
官営	かんえい
官海	かんかい
官界	かんかい
官学	かんがく
官紀	かんき
官軍	かんぐん
官憲	かんけん
