しょうにん	上人

じょうねつ	1
じょうねつ	情熱

しょうねん	2
しょうねん	少年
しょうねん	生年

しょうねん	2
しょうねん	少年
しょうねん	生年

じょうば	1
じょうば	乗馬

しょうはい	2
しょうはい	勝敗
しょうはい	賞杯

しょうばい	1
しょうばい	商売

じょうはつ	1
じょうはつ	蒸発

じょうはんしん	1
じょうはんしん	上半身

しょうひ	1
しょうひ	消費

しょうび	1
しょうび	賞美

じょうび	1
じょうび	常備

しょうひん	3
しょうひん	商品
しょうひん	小品
しょうひん	賞品

しょうひん	3
しょうひん	商品
しょうひん	小品
しょうひん	賞品

じょうひん	1
じょうひん	上品

しょうふ	1
しょうふ	娼婦

しょうぶ	2
しょうぶ	しょうぶ
しょうぶ	勝負

じょうふ	3
じょうふ	丈夫
じょうふ	情夫
じょうふ	情婦

じょうぶ	2
じょうぶ	上部
じょうぶ	丈夫

しょうふだ	1
しょうふだ	正札

じょうぶつ	1
じょうぶつ	成仏

しょうぶん	1
しょうぶん	性分

じょうへき	1
じょうへき	城壁

しょうべん	1
しょうべん	小便

じょうほ	1
じょうほ	譲歩

しょうほう	2
しょうほう	商法
しょうほう	詳報

しょうぼう	1
しょうぼう	消防

じょうほう	4
じょうほう	上方
じょうほう	乗法
じょうほう	情報
じょうほう	定法

じょうぼん	0

しょうみ	2
しょうみ	賞味
しょうみ	正味

しょうみ	2
しょうみ	賞味
しょうみ	正味

じょうみゃく	1
じょうみゃく	静脈

しょうみょう	0

じょうむ	1
じょうむ	常務

じょうむ	1
じょうむ	常務

しょうめい	2
しょうめい	照明
しょうめい	証明

しょうめい	2
しょうめい	照明
しょうめい	証明

しょうめつ	1
しょうめつ	消滅

しょうめん	1
しょうめん	正面

しょうもう	1
しょうもう	消耗

じょうもの	1
じょうもの	上物

じょうもん	2
じょうもん	定紋
じょうもん	繩文

じょうやく	1
じょうやく	条約

しょうゆ	1
しょうゆ	醤油

しょうよ	1
しょうよ	賞与

じょうよう	2
じょうよう	乗用
じょうよう	常用

じょうよう	2
じょうよう	乗用
じょうよう	常用

しょうらい	2
しょうらい	将来
しょうらい	招来

しょうり	1
しょうり	勝利

じょうりく	1
じょうりく	上陸

しょうりつ	0

しょうりゃく	2
しょうりゃく	商略
しょうりゃく	省略

じょうりゅう	2
じょうりゅう	上流
じょうりゅう	蒸溜

じょうりゅう	2
じょうりゅう	上流
じょうりゅう	蒸溜

しょうりょう	2
しょうりょう	少量
しょうりょう	精霊

しょうりょう	2
しょうりょう	少量
しょうりょう	精霊

しょうりょう	2
しょうりょう	少量
しょうりょう	精霊

じょうるり	1
じょうるり	浄瑠璃

しょうれい	2
しょうれい	奨励
しょうれい	省令

じょうれい	2
じょうれい	条令
じょうれい	条例

じょうれん	1
じょうれん	常連

しょうわ	4
しょうわ	唱和
しょうわ	小話
しょうわ	昭和
しょうわ	笑話

しょうわ	4
しょうわ	唱和
しょうわ	小話
しょうわ	昭和
しょうわ	笑話

しょうわる	1
しょうわる	性悪

じょうわん	0

じょがくせい	1
じょがくせい	女学生

じょがっこう	1
じょがっこう	女学校

じょきょうじゅ	1
じょきょうじゅ	助教授

しょくぎょう	1
しょくぎょう	職業

しょくせいかつ	0

しょくどう	2
しょくどう	食堂
しょくどう	食道

しょくどう	2
しょくどう	食堂
しょくどう	食道

しょくもう	0

しょくよう	1
しょくよう	食用

しょくりょう	2
しょくりょう	食料
しょくりょう	食糧

しょくりょう	2
しょくりょう	食料
しょくりょう	食糧

しょけい	2
しょけい	処刑
しょけい	諸兄

じょけい	1
じょけい	叙景

じょこう	2
じょこう	女工
じょこう	徐行

じょしょう	1
じょしょう	女将

にょしょう	1
にょしょう	女性

じょせい	4
じょせい	助勢
じょせい	助成
じょせい	女性
じょせい	女婿

じょせい	4
じょせい	助勢
じょせい	助成
じょせい	女性
じょせい	女婿

じょそう	2
じょそう	女装
じょそう	除草

じょそう	2
じょそう	女装
じょそう	除草

じょそう	2
じょそう	女装
じょそう	除草

しょちょう	2
しょちょう	所長
しょちょう	署長

しょちょう	2
しょちょう	所長
しょちょう	署長

しょちょう	2
しょちょう	所長
しょちょう	署長

しょてい	1
しょてい	所定

じょてい	0

しょとう	4
しょとう	初冬
しょとう	初等
しょとう	初頭
しょとう	諸島

しょとう	4
しょとう	初冬
しょとう	初等
しょとう	初頭
しょとう	諸島

しょどう	1
しょどう	書道

じょどうし	1
じょどうし	助動詞

しょほう	1
しょほう	処方

しょめい	2
しょめい	署名
しょめい	書名

しょめい	2
しょめい	署名
しょめい	書名

じょめい	2
じょめい	助命
じょめい	除名

しょよう	2
しょよう	所用
しょよう	所要

しょよう	2
しょよう	所用
しょよう	所要

しょろう	1
しょろう	初老

しりょう	4
しりょう	史料
しりょう	死霊
しりょう	資料
しりょう	飼料

しりょう	4
しりょう	史料
しりょう	死霊
しりょう	資料
しりょう	飼料

しりょう	4
しりょう	史料
しりょう	死霊
しりょう	資料
しりょう	飼料

しれい	2
しれい	司令
しれい	指令

しれい	2
しれい	司令
しれい	指令

じれい	2
じれい	事例
じれい	辞令

じれい	2
じれい	事例
じれい	辞令

じょうせき	2
じょうせき	上席
じょうせき	定石

じろう	1
じろう	自労

しろうと	1
しろうと	素人

しろざとう	1
しろざとう	白砂糖

じんえい	2
じんえい	人影
じんえい	陣営

しんきょう	3
しんきょう	信教
しんきょう	心境
しんきょう	進境

しんきょう	3
しんきょう	信教
しんきょう	心境
しんきょう	進境

しんきろう	1
しんきろう	蜃気楼

しんけい	1
しんけい	神経

しんこう	5
しんこう	信仰
しんこう	振興
しんこう	新興
しんこう	親交
しんこう	進行

しんこう	5
しんこう	信仰
しんこう	振興
しんこう	新興
しんこう	親交
しんこう	進行

しんこう	5
しんこう	信仰
しんこう	振興
しんこう	新興
しんこう	親交
しんこう	進行

しんこう	5
しんこう	信仰
しんこう	振興
しんこう	新興
しんこう	親交
しんこう	進行

しんこう	5
しんこう	信仰
しんこう	振興
しんこう	新興
しんこう	親交
しんこう	進行

しんごう	1
しんごう	信号

じんこう	2
じんこう	人口
じんこう	人工

じんこう	2
じんこう	人口
じんこう	人工

しんしょう	3
しんしょう	心証
しんしょう	神将
しんしょう	辛勝

しんじょう	5
しんじょう	信条
しんじょう	心情
しんじょう	真情
しんじょう	身上
しんじょう	進上

しんじょう	5
しんじょう	信条
しんじょう	心情
しんじょう	真情
しんじょう	身上
しんじょう	進上

しんじょう	5
しんじょう	信条
しんじょう	心情
しんじょう	真情
しんじょう	身上
しんじょう	進上

じんじょう	1
じんじょう	尋常

しんせい	8
しんせい	心性
しんせい	新制
しんせい	新星
しんせい	新生
しんせい	申請
しんせい	真性
しんせい	真正
しんせい	神聖

しんせい	8
しんせい	心性
しんせい	新制
しんせい	新星
しんせい	新生
しんせい	申請
しんせい	真性
しんせい	真正
しんせい	神聖

しんせい	8
しんせい	心性
しんせい	新制
しんせい	新星
しんせい	新生
しんせい	申請
しんせい	真性
しんせい	真正
しんせい	神聖

しんせい	8
しんせい	心性
しんせい	新制
しんせい	新星
しんせい	新生
しんせい	申請
しんせい	真性
しんせい	真正
しんせい	神聖

じんせい	2
じんせい	人生
じんせい	仁政

しんそう	2
しんそう	新装
しんそう	真相

しんそう	2
しんそう	新装
しんそう	真相

しんそう	2
しんそう	新装
しんそう	真相

しんぞう	2
しんぞう	心臓
しんぞう	新造

じんぞう	2
じんぞう	人造
じんぞう	腎臓

じんぞう	2
じんぞう	人造
じんぞう	腎臓

しんちょう	5
しんちょう	伸張
しんちょう	慎重
しんちょう	新調
しんちょう	深長
しんちょう	身長

しんちょう	5
しんちょう	伸張
しんちょう	慎重
しんちょう	新調
しんちょう	深長
しんちょう	身長

しんちょう	5
しんちょう	伸張
しんちょう	慎重
しんちょう	新調
しんちょう	深長
しんちょう	身長

しんてい	2
しんてい	心底
しんてい	進呈

しんとう	4
しんとう	浸透
しんとう	神道
しんとう	親等
しんとう	滲透

しんどう	4
しんどう	伸銅
しんどう	振動
しんどう	神童
しんどう	震動

しんどう	4
しんどう	伸銅
しんどう	振動
しんどう	神童
しんどう	震動

しんどう	4
しんどう	伸銅
しんどう	振動
しんどう	神童
しんどう	震動

しんぼう	4
しんぼう	信望
しんぼう	心棒
しんぼう	深謀
しんぼう	辛抱

じんぼう	1
じんぼう	人望

しんみょう	2
しんみょう	神妙
しんみょう	身命

じんめい	2
じんめい	人名
じんめい	人命

じんめい	2
じんめい	人名
じんめい	人命

しんよう	1
しんよう	信用

しんようじゅ	1
しんようじゅ	針葉樹

しんりょう	1
しんりょう	診療

しんろう	3
しんろう	心労
しんろう	新郎
しんろう	辛労

しんろう	3
しんろう	心労
しんろう	新郎
しんろう	辛労

すいえい	1
すいえい	水泳

すいこう	2
すいこう	推考
すいこう	遂行

すいしょう	3
すいしょう	推奨
すいしょう	推賞
すいしょう	水晶

すいじょう	1
すいじょう	水上

すいじょうき	1
すいじょうき	水蒸気

すいせい	4
すいせい	水勢
すいせい	水星
すいせい	水棲
すいせい	彗星

すいせい	4
すいせい	水勢
すいせい	水星
すいせい	水棲
すいせい	彗星

すいせい	4
すいせい	水勢
すいせい	水星
すいせい	水棲
すいせい	彗星

すいそう	4
すいそう	吹奏
すいそう	水槽
すいそう	水草
すいそう	水葬

すいそう	4
すいそう	吹奏
すいそう	水槽
すいそう	水草
すいそう	水葬

すいそう	4
すいそう	吹奏
すいそう	水槽
すいそう	水草
すいそう	水葬

すいてい	2
すいてい	推定
すいてい	水底

すいてい	2
すいてい	推定
すいてい	水底

すいとう	3
すいとう	出納
すいとう	水稲
すいとう	水筒

すいとう	3
すいとう	出納
すいとう	水稲
すいとう	水筒

すいどう	2
すいどう	水道
すいどう	隧道

すいへい	2
すいへい	水兵
すいへい	水平

すいへい	2
すいへい	水兵
すいへい	水平

すいほう	1
すいほう	水泡

すいよう	1
すいよう	水曜

すいりょう	2
すいりょう	推量
すいりょう	水量

すいりょう	2
すいりょう	推量
すいりょう	水量

すうりょう	1
すうりょう	数量

ずけい	1
ずけい	図形

すけべい	0

ずこう	1
ずこう	図工

すじょう	1
すじょう	素姓

ずじょう	1
ずじょう	頭上

すなどけい	1
すなどけい	砂時計

ずのう	1
ずのう	頭脳

ずひょう	1
ずひょう	図表

すもう	1
すもう	すもう

ずりょう	0

すんぴょう	1
すんぴょう	寸評

すんぽう	1
すんぽう	寸法

せいあく	0

せいい	2
せいい	勢威
せいい	誠意

せいいき	1
せいいき	声域

せいいき	1
せいいき	声域

せいいく	2
せいいく	成育
せいいく	生育

せいいく	2
せいいく	成育
せいいく	生育

せいいっぱい	1
せいいっぱい	精いっぱい

せいうん	3
せいうん	星雲
せいうん	盛運
せいうん	青雲

せいえい	2
せいえい	清栄
せいえい	精鋭

せいえき	0

せいえん	4
せいえん	凄艶
せいえん	盛宴
せいえん	声援
せいえん	製塩

せいか	11
せいか	成果
せいか	正価
せいか	正課
せいか	正貨
せいか	生家
せいか	盛夏
せいか	精華
せいか	聖歌
せいか	製菓
せいか	製靴
せいか	青果

せいか	11
せいか	成果
せいか	正価
せいか	正課
せいか	正貨
せいか	生家
せいか	盛夏
せいか	精華
せいか	聖歌
せいか	製菓
せいか	製靴
せいか	青果

せいか	11
せいか	成果
せいか	正価
せいか	正課
せいか	正貨
せいか	生家
せいか	盛夏
せいか	精華
せいか	聖歌
せいか	製菓
せいか	製靴
せいか	青果

せいか	11
せいか	成果
せいか	正価
せいか	正課
せいか	正貨
せいか	生家
せいか	盛夏
せいか	精華
せいか	聖歌
せいか	製菓
せいか	製靴
せいか	青果

せいか	11
せいか	成果
せいか	正価
せいか	正課
せいか	正貨
せいか	生家
せいか	盛夏
せいか	精華
せいか	聖歌
せいか	製菓
せいか	製靴
せいか	青果

せいか	11
せいか	成果
せいか	正価
せいか	正課
せいか	正貨
せいか	生家
せいか	盛夏
せいか	精華
せいか	聖歌
せいか	製菓
せいか	製靴
せいか	青果

せいか	11
せいか	成果
せいか	正価
せいか	正課
せいか	正貨
せいか	生家
せいか	盛夏
せいか	精華
せいか	聖歌
せいか	製菓
せいか	製靴
せいか	青果

せいか	11
せいか	成果
せいか	正価
せいか	正課
せいか	正貨
せいか	生家
せいか	盛夏
せいか	精華
せいか	聖歌
せいか	製菓
せいか	製靴
せいか	青果

せいかい	4
せいかい	政界
せいかい	正解
せいかい	盛会
せいかい	精解

せいかい	4
せいかい	政界
せいかい	正解
せいかい	盛会
せいかい	精解

せいかく	2
せいかく	性格
せいかく	正確

せいかく	2
せいかく	性格
せいかく	正確

せいがく	1
せいがく	声楽

ぜいがく	0

せいかつ	1
せいかつ	生活

せいかん	4
せいかん	生還
せいかん	盛観
せいかん	精悍
せいかん	静観

せいかん	4
せいかん	生還
せいかん	盛観
せいかん	精悍
せいかん	静観

ぜいかん	1
ぜいかん	税関

せいき	8
せいき	世紀
せいき	性器
せいき	正規
せいき	清規
せいき	生気
せいき	生起
せいき	精気
せいき	西紀

せいき	8
せいき	世紀
せいき	性器
せいき	正規
せいき	清規
せいき	生気
せいき	生起
せいき	精気
せいき	西紀

せいき	8
せいき	世紀
せいき	性器
せいき	正規
せいき	清規
せいき	生気
せいき	生起
せいき	精気
せいき	西紀

せいき	8
せいき	世紀
せいき	性器
せいき	正規
せいき	清規
せいき	生気
せいき	生起
せいき	精気
せいき	西紀

せいぎ	2
せいぎ	正義
せいぎ	盛儀

せいきゅう	2
せいきゅう	性急
せいきゅう	請求

せいきゅう	2
せいきゅう	性急
せいきゅう	請求

せいぎょ	2
せいぎょ	制御
せいぎょ	生魚

せいぎょ	2
せいぎょ	制御
せいぎょ	生魚

せいきょう	1
せいきょう	盛況

せいきょう	1
せいきょう	盛況

せいきょういく	0

せいきょく	1
せいきょく	政局

ぜいきん	1
ぜいきん	税金

せいけい	3
せいけい	成形
せいけい	整形
せいけい	生計

せいけい	3
せいけい	成形
せいけい	整形
せいけい	生計

せいけつ	1
せいけつ	清潔

せいけん	3
せいけん	政権
せいけん	政見
せいけん	聖賢

せいげん	1
せいげん	制限

せいご	2
せいご	正誤
せいご	生後

せいご	2
せいご	正誤
せいご	生後

せいこう	9
せいこう	性交
せいこう	性向
せいこう	性行
せいこう	成功
せいこう	正鵠
せいこう	生硬
せいこう	精巧
せいこう	製鋼
せいこう	西郊

せいこう	9
せいこう	性交
せいこう	性向
せいこう	性行
せいこう	成功
せいこう	正鵠
せいこう	生硬
せいこう	精巧
せいこう	製鋼
せいこう	西郊

せいこう	9
せいこう	性交
せいこう	性向
せいこう	性行
せいこう	成功
せいこう	正鵠
せいこう	生硬
せいこう	精巧
せいこう	製鋼
せいこう	西郊

せいざ	3
せいざ	星座
せいざ	正坐
せいざ	静座

せいざ	3
せいざ	星座
せいざ	正坐
せいざ	静座

せいさい	5
せいさい	制裁
せいさい	正妻
せいさい	生彩
せいさい	精彩
せいさい	精細

せいさい	5
せいさい	制裁
せいさい	正妻
せいさい	生彩
せいさい	精彩
せいさい	精細

せいさく	3
せいさく	制作
せいさく	政策
せいさく	製作

せいさく	3
せいさく	制作
せいさく	政策
せいさく	製作

せいさく	3
せいさく	制作
せいさく	政策
せいさく	製作

せいさん	6
せいさん	成算
せいさん	清算
せいさん	生産
せいさん	精算
せいさん	青酸
せいさん	悽惨

せいさん	6
せいさん	成算
せいさん	清算
せいさん	生産
せいさん	精算
せいさん	青酸
せいさん	悽惨

せいさん	6
せいさん	成算
せいさん	清算
せいさん	生産
せいさん	精算
せいさん	青酸
せいさん	悽惨

せいさん	6
せいさん	成算
せいさん	清算
せいさん	生産
せいさん	精算
せいさん	青酸
せいさん	悽惨

せいし	8
せいし	制止
せいし	正史
せいし	正視
せいし	生死
せいし	製糸
せいし	製紙
せいし	誓詞
せいし	静止

せいし	8
せいし	制止
せいし	正史
せいし	正視
せいし	生死
せいし	製糸
せいし	製紙
せいし	誓詞
せいし	静止

せいし	8
せいし	制止
せいし	正史
せいし	正視
せいし	生死
せいし	製糸
せいし	製紙
せいし	誓詞
せいし	静止

せいし	8
せいし	制止
せいし	正史
せいし	正視
せいし	生死
せいし	製糸
せいし	製紙
せいし	誓詞
せいし	静止

せいし	8
せいし	制止
せいし	正史
せいし	正視
せいし	生死
せいし	製糸
せいし	製紙
せいし	誓詞
せいし	静止

せいし	8
せいし	制止
せいし	正史
せいし	正視
せいし	生死
せいし	製糸
せいし	製紙
せいし	誓詞
せいし	静止

せいし	8
せいし	制止
せいし	正史
せいし	正視
せいし	生死
せいし	製糸
せいし	製紙
せいし	誓詞
せいし	静止

せいじ	1
せいじ	政治

せいしき	1
せいしき	正式

せいしつ	1
せいしつ	性質

せいしつ	1
せいしつ	性質

せいじつ	1
せいじつ	誠実

せいじゃ	2
せいじゃ	正邪
せいじゃ	聖者

せいじゃく	1
せいじゃく	静寂

せいしゅ	1
せいしゅ	清酒

ぜいしゅう	0

せいしゅく	2
せいしゅく	星宿
せいしゅく	静粛

せいじゅく	1
せいじゅく	成熟

せいしゅん	1
せいしゅん	青春

せいじゅん	1
せいじゅん	清純

せいしょ	2
せいしょ	清書
せいしょ	聖書

せいしょ	2
せいしょ	清書
せいしょ	聖書

せいじょう	4
せいじょう	性情
せいじょう	政情
せいじょう	正常
せいじょう	清浄

せいじょう	4
せいじょう	性情
せいじょう	政情
せいじょう	正常
せいじょう	清浄

せいじょうき	1
せいじょうき	星条旗

せいしょうねん	1
せいしょうねん	青少年

せいしょく	1
せいしょく	生殖

せいしょく	1
せいしょく	生殖

せいしょく	1
せいしょく	生殖

せいしん	4
せいしん	清新
せいしん	精神
せいしん	西進
せいしん	誠心

せいじん	2
せいじん	成人
せいじん	聖人

せいず	1
せいず	製図

せいすい	1
せいすい	盛衰

せいすい	1
せいすい	盛衰

せいすう	2
せいすう	整数
せいすう	正数

せいせい	2
せいせい	生成
せいせい	精製

せいせい	2
せいせい	生成
せいせい	精製

ぜいせい	1
ぜいせい	税制

せいせき	1
せいせき	成績

せいぜん	2
せいぜん	整然
せいぜん	生前

せいぜん	2
せいぜん	整然
せいぜん	生前

せいそ	1
せいそ	清楚

せいそう	7
せいそう	凄愴
せいそう	成層
せいそう	政争
せいそう	星霜
せいそう	正装
せいそう	清掃
せいそう	盛装

せいそう	7
せいそう	凄愴
せいそう	成層
せいそう	政争
せいそう	星霜
せいそう	正装
せいそう	清掃
せいそう	盛装

せいぞう	1
せいぞう	製造

せいぞん	1
せいぞん	生存

せいたい	4
せいたい	政体
せいたい	生態
せいたい	声帯
せいたい	静態

せいたい	4
せいたい	政体
せいたい	生態
せいたい	声帯
せいたい	静態

せいだい	1
せいだい	盛大

ぜいたく	1
ぜいたく	贅沢

せいたけ	0

せいたん	0

せいち	3
せいち	整地
せいち	生地
せいち	聖地

せいち	3
せいち	整地
せいち	生地
せいち	聖地

せいち	3
せいち	整地
せいち	生地
せいち	聖地

せいちゅう	2
せいちゅう	成虫
せいちゅう	掣肘

せいちょう	2
せいちょう	成長
せいちょう	生長

せいちょう	2
せいちょう	成長
せいちょう	生長

せいつう	1
せいつう	精通

せいてき	2
せいてき	性的
せいてき	静的

せいてん	2
せいてん	晴天
せいてん	聖典

せいてん	2
せいてん	晴天
せいてん	聖典

せいでんき	1
せいでんき	静電気

せいと	1
せいと	生徒

せいど	2
せいど	制度
せいど	精度

せいど	2
せいど	制度
せいど	精度

せいとう	8
せいとう	征討
せいとう	政党
せいとう	正当
せいとう	正答
せいとう	正統
せいとう	精糖
せいとう	製糖
せいとう	製陶

せいとう	8
せいとう	征討
せいとう	政党
せいとう	正当
せいとう	正答
せいとう	正統
せいとう	精糖
せいとう	製糖
せいとう	製陶

せいとう	8
せいとう	征討
せいとう	政党
せいとう	正当
せいとう	正答
せいとう	正統
せいとう	精糖
せいとう	製糖
せいとう	製陶

せいとう	8
せいとう	征討
せいとう	政党
せいとう	正当
せいとう	正答
せいとう	正統
せいとう	精糖
せいとう	製糖
せいとう	製陶

せいどう	3
せいどう	制動
せいどう	正道
せいどう	青銅

せいどう	3
せいどう	制動
せいどう	正道
せいどう	青銅

せいどう	3
せいどう	制動
せいどう	正道
せいどう	青銅

せいとん	1
せいとん	整頓

せいにく	0

ぜいにく	1
ぜいにく	贅肉

せいねん	3
せいねん	成年
せいねん	生年
せいねん	青年

せいねん	3
せいねん	成年
せいねん	生年
せいねん	青年

せいねん	3
せいねん	成年
せいねん	生年
せいねん	青年

せいのう	1
せいのう	性能

せいは	1
せいは	制覇

せいはつ	1
せいはつ	整髪

せいはんたい	1
せいはんたい	正反対

せいび	1
せいび	整備

せいびょう	1
せいびょう	精兵

せいひれい	1
せいひれい	正比例

せいひん	2
せいひん	清貧
せいひん	製品

せいふ	1
せいふ	政府

せいふ	1
せいふ	政府

せいぶ	1
せいぶ	西部

せいふく	3
せいふく	制服
せいふく	征服
せいふく	正副

せいふく	3
せいふく	制服
せいふく	征服
せいふく	正副

せいぶつ	2
せいぶつ	生物
せいぶつ	静物

せいぶつ	2
せいぶつ	生物
せいぶつ	静物

せいぶん	3
せいぶん	成分
せいぶん	成文
せいぶん	正文

せいべつ	2
せいべつ	性別
せいべつ	生別

せいぼ	3
せいぼ	歳暮
せいぼ	生母
せいぼ	聖母

せいぼ	3
せいぼ	歳暮
せいぼ	生母
せいぼ	聖母

せいほうけい	1
せいほうけい	正方形

せいほん	1
せいほん	製本

せいまい	1
せいまい	精米

せいみつ	1
せいみつ	精密

ぜいむ	1
ぜいむ	税務

せいめい	4
せいめい	姓名
せいめい	生命
せいめい	盛名
せいめい	声明

せいめい	4
せいめい	姓名
せいめい	生命
せいめい	盛名
せいめい	声明

せいめい	4
せいめい	姓名
せいめい	生命
せいめい	盛名
せいめい	声明

せいもん	2
せいもん	正門
せいもん	誓文

せいやく	3
せいやく	制約
せいやく	製薬
せいやく	誓約

せいやく	3
せいやく	制約
せいやく	製薬
せいやく	誓約

せいやく	3
せいやく	制約
せいやく	製薬
せいやく	誓約

せいゆう	2
せいゆう	清遊
せいゆう	声優

せいよう	2
せいよう	西洋
せいよう	静養

せいよう	2
せいよう	西洋
せいよう	静養

せいよく	1
せいよく	性欲

せいり	2
せいり	整理
せいり	生理

せいり	2
せいり	整理
せいり	生理

ぜいりし	0

せいりつ	1
せいりつ	成立

ぜいりつ	1
ぜいりつ	税率

せいりゃく	2
せいりゃく	省略
せいりゃく	政略

せいりゃく	2
せいりゃく	省略
せいりゃく	政略

せいりゅう	1
せいりゅう	清流

せいりょう	2
せいりょう	清涼
せいりょう	声量

せいりょう	2
せいりょう	清涼
せいりょう	声量

せいりょく	2
せいりょく	勢力
せいりょく	精力

せいりょく	2
せいりょく	勢力
せいりょく	精力

せいれい	4
せいれい	政令
せいれい	精励
せいれい	精霊
せいれい	聖霊

せいれい	4
せいれい	政令
せいれい	精励
せいれい	精霊
せいれい	聖霊

せいれき	1
せいれき	西暦

せいれつ	2
せいれつ	整列
せいれつ	清冽

せいろん	1
せいろん	正論

せきどう	1
せきどう	赤道

せきよう	0

せぎょう	0

せこう	1
せこう	施行

せこう	1
せこう	施行

ぜせい	1
ぜせい	是正

せそう	1
せそう	世相

せっきょう	1
せっきょう	説教

ぜっきょう	1
ぜっきょう	絶叫

せっけい	2
せっけい	設計
せっけい	雪渓

ぜっけい	1
ぜっけい	絶景

せっこう	2
せっこう	斥候
せっこう	石膏

ぜっこう	2
ぜっこう	絶交
ぜっこう	絶好

ぜっこう	2
ぜっこう	絶交
ぜっこう	絶好

せっしょう	3
せっしょう	殺生
せっしょう	摂政
せっしょう	折衝

ぜっせい	1
ぜっせい	絶世

せっそう	2
せっそう	拙僧
せっそう	節操

ぜっちょう	1
ぜっちょう	絶頂

せってい	1
せってい	設定

せっとう	1
せっとう	窃盗

せっぽう	1
せっぽう	説法

ぜつぼう	1
ぜつぼう	絶望

ぜつみょう	1
ぜつみょう	絶妙

せつめい	1
せつめい	説明

せばんごう	0

ぜんえい	1
ぜんえい	前衛

せんぎょう	0

ぜんけい	2
ぜんけい	前景
ぜんけい	全景

ぜんけい	2
ぜんけい	前景
ぜんけい	全景

せんこう	11
せんこう	先攻
せんこう	先考
せんこう	先行
せんこう	専攻
せんこう	戦功
せんこう	潜航
せんこう	潜行
せんこう	穿孔
せんこう	線香
せんこう	詮衡
せんこう	閃光

せんこう	11
せんこう	先攻
せんこう	先考
せんこう	先行
せんこう	専攻
せんこう	戦功
せんこう	潜航
せんこう	潜行
せんこう	穿孔
せんこう	線香
せんこう	詮衡
せんこう	閃光

せんこう	11
せんこう	先攻
せんこう	先考
せんこう	先行
せんこう	専攻
せんこう	戦功
せんこう	潜航
せんこう	潜行
せんこう	穿孔
せんこう	線香
せんこう	詮衡
せんこう	閃光

せんこう	11
せんこう	先攻
せんこう	先考
せんこう	先行
せんこう	専攻
せんこう	戦功
せんこう	潜航
せんこう	潜行
せんこう	穿孔
せんこう	線香
せんこう	詮衡
せんこう	閃光

ぜんじつせい	0

せんじょう	2
せんじょう	戦場
せんじょう	洗滌

せんじょう	2
せんじょう	戦場
せんじょう	洗滌

せんじょう	2
せんじょう	戦場
せんじょう	洗滌

ぜんしょう	2
ぜんしょう	全勝
ぜんしょう	全焼

ぜんしょう	2
ぜんしょう	全勝
ぜんしょう	全焼

せんせい	3
せんせい	先生
せんせい	宣誓
せんせい	専制

せんせい	3
せんせい	先生
せんせい	宣誓
せんせい	専制

せんせい	3
せんせい	先生
せんせい	宣誓
せんせい	専制

ぜんせい	3
ぜんせい	前世
ぜんせい	善政
ぜんせい	全盛

ぜんせい	3
ぜんせい	前世
ぜんせい	善政
ぜんせい	全盛

ぜんせいき	0

ぜんせいりょく	0

せんそう	1
せんそう	戦争

ぜんそう	1
ぜんそう	前奏

せんちょう	1
せんちょう	船長

ぜんちょう	1
ぜんちょう	前兆

ぜんちょう	1
ぜんちょう	前兆

せんてい	3
せんてい	船底
せんてい	選定
せんてい	剪定

ぜんてい	1
ぜんてい	前提

ぜんてい	1
ぜんてい	前提

せんとう	3
せんとう	先頭
せんとう	戦闘
せんとう	銭湯

せんとう	3
せんとう	先頭
せんとう	戦闘
せんとう	銭湯

せんとう	3
せんとう	先頭
せんとう	戦闘
せんとう	銭湯

せんどう	3
せんどう	先導
せんどう	煽動
せんどう	船頭

ぜんとう	0

せんのう	0

せんばづる	0

せんぼう	1
せんぼう	羨望

せんぽう	4
せんぽう	先方
せんぽう	先鋒
せんぽう	戦法
せんぽう	旋法

せんぽう	4
せんぽう	先方
せんぽう	先鋒
せんぽう	戦法
せんぽう	旋法

ぜんぼう	0

ぜんぽう	1
ぜんぽう	前方

せんめい	1
せんめい	鮮明

ぜんもう	0

せんよう	2
せんよう	宣揚
せんよう	専用

ぜんよう	1
ぜんよう	善用

せんりょう	2
せんりょう	占領
せんりょう	染料

ぜんりょう	1
ぜんりょう	善良

ぜんりょう	1
ぜんりょう	善良

せんれい	2
せんれい	先例
せんれい	洗礼

せんれい	2
せんれい	先例
