にゅうこう	入校
にゅうこう	入港
にゅうこう	入貢
にゅうこく	入国
にゅうごく	入獄
にゅうざい	乳剤
にゅうさつ	入札
にゅうし	乳歯
にゅうし	入試
にゅうじ	乳児
にゅうしゃ	入社
にゅうじゃく	柔弱
にゅうしゅ	入手
にゅうしょ	入所
にゅうしょう	入賞
にゅうじょう	乳状
にゅうじょう	入城
にゅうじょう	入場
にゅうしょく	入植
にゅうしん	入神
にゅうせき	入籍
にゅうせん	入選
にゅうそ	入ソ
にゅうたい	入隊
にゅうちょう	入超
にゅうてい	入廷
にゅうでん	入電
にゅうとう	入党
にゅうとう	入湯
にゅうどう	入道
にゅうねん	入念
にゅうばい	入梅
にゅうひ	入費
にゅうまく	入幕
にゅうもん	入門
にゅうよう	入用
にゅうよく	入浴
にゅうわ	柔和
にょうどく	尿毒
にょうぼう	女房
にょかん	女官
にょじつ	如実
にょしょう	女性
にょにん	女人
にょらい	如来
にら	にら
にる	似る
にる	煮る
にるい	二塁
にれ	にれ
にわいし	庭石
にわき	庭木
にわくさ	庭草
にわさき	庭先
にわし	庭師
にんい	任意
にんか	認可
にんかん	任官
にんき	人気
にんき	任期
にんきょう	任侠
にんぎょう	人形
にんく	忍苦
にんげん	人間
にんしき	認識
にんじゅつ	忍術
にんしょう	人称
にんしょう	認証
にんじょう	人情
にんじょう	刃傷
にんしん	妊娠
にんず	人数
にんずう	人数
にんそう	人相
にんそく	人足
にんたい	忍耐
にんち	任地
にんち	認知
にんてい	認定
にんとく	人徳
にんぷ	人夫
にんぷ	妊婦
にんむ	任務
にんめい	任命
にんめん	任免
にんよう	任用
ぬい	縫い
ぬう	縫う
ぬえ	ぬえ
ぬき	抜き
ぬく	抜く
ぬぐ	脱ぐ
ぬぐう	拭う
ぬけ	抜け
ぬし	ぬし
ぬすっと	盗人
ぬすびと	盗人
ぬすみ	盗み
ぬすむ	盗む
ぬの	ぬの
ぬのじ	布地
ぬのめ	布目
ぬまち	沼地
ぬり	塗り
ぬる	塗る
ねあせ	寝汗
ねいき	寝息
ねいろ	音色
ねえ	ねえ
ねが	ネガ
ねがい	願い
ねがう	願う
ねがお	寝顔
ねぎ	ねぎ
ねこ	ねこ
ねごと	寝言
ねじ	ねじ
ねじろ	根城
ねずみいろ	鼠色
ねぞう	寝相
ねた	ねた
ねだい	寝台
ねだん	値段
ねつあい	熱愛
ねつい	熱意
ねつえん	熱演
ねっき	熱気
ねっきょう	熱狂
ねっけつ	熱血
ねつじょう	熱情
ねっしん	熱心
ねっせい	熱誠
ねっせん	熱戦
ねっせん	熱線
ねつぞう	捏造
ねったい	熱帯
ねっちゅう	熱中
ねつど	熱度
ねっとう	熱湯
ねつびょう	熱病
ねっぷう	熱風
ねつべん	熱弁
ねつぼう	熱望
ねつりょう	熱量
ねつるい	熱涙
ねつれつ	熱烈
ねどこ	寝床
ねばり	粘り
ねばる	粘る
ねはん	涅槃
ねぼう	寝坊
ねま	寝間
ねむい	眠い
ねむけ	眠気
ねむり	眠り
ねむる	眠る
ねもと	根元
ねり	練り
ねる	ネル
ねる	寝る
ねる	練る
ねんえき	粘液
ねんが	年賀
ねんがく	年額
ねんかん	年鑑
ねんかん	年間
ねんがん	念願
ねんき	年忌
ねんき	年期
ねんき	年季
ねんきん	年金
ねんぐ	年貢
ねんげつ	年月
ねんげん	年限
ねんこう	年功
ねんごう	年号
ねんざ	捻挫
ねんさん	年産
ねんし	年始
ねんじ	年時
ねんじ	年次
ねんしゅう	年収
ねんじゅう	年中
ねんしょう	年少
ねんしょう	燃焼
ねんすう	年数
ねんだい	年代
ねんちゃく	粘着
ねんちょう	年長
ねんど	年度
ねんど	粘土
ねんとう	年頭
ねんとう	念頭
ねんない	年内
ねんねん	年々
ねんぱい	年配
ねんぴょう	年表
ねんぷ	年譜
ねんぶつ	念仏
ねんぽう	年俸
ねんぽう	年報
ねんまく	粘膜
ねんまつ	年末
ねんらい	年来
ねんり	年利
ねんりき	念力
ねんりょう	燃料
ねんりん	年輪
ねんれい	年齢
のうえん	濃艶
のうえん	脳炎
のうえん	農園
のうか	農家
のうか	農科
のうがく	能楽
のうがく	農学
のうかん	納棺
のうかん	農閑
のうき	納期
のうきょう	農協
のうぎょう	農業
のうきん	納金
のうぐ	農具
のうげい	農芸
のうこう	濃厚
のうこう	農工
のうこう	農耕
のうこう	農高
のうこつ	納骨
のうさく	農作
のうさつ	悩殺
のうし	農試
のうじ	農事
のうしゅ	膿腫
のうしゅく	濃縮
のうしょ	能書
のうしょう	脳漿
のうしょう	農相
のうじょう	農場
のうずい	脳髄
のうせい	農政
のうぜい	納税
のうそん	農村
のうたん	濃淡
のうち	農地
のうてん	脳天
のうど	濃度
のうど	農奴
のうどう	能動
のうにゅう	納入
のうはん	農繁
のうひつ	能筆
のうひん	納品
のうふ	納付
のうふ	農夫
のうべん	能弁
のうみつ	濃密
のうみん	農民
のうむ	濃霧
のうやく	農薬
のうらん	悩乱
のうり	脳裏
のうり	脳裡
のうりつ	能率
のうりょう	納涼
のうりょく	能力
のうりん	農林
のお	ノー
のきさき	軒先
のきした	軒下
のきなみ	軒並
のきば	軒端
のく	のく
のこ	のこ
のこす	残す
のこり	残り
のこる	残る
のし	のし
のじゅく	野宿
のす	のす
のぞき	覗き
のぞく	除く
のぞく	覗く
のぞみ	望み
のぞむ	望む
のぞむ	臨む
のちざん	後産
のちのち	後々
のてん	野天
のど	のど
ののしり	罵り
のはら	野原
のび	伸び
のび	野火
のべ	延べ
のべ	野辺
のぼり	上り
のみ	のみ
のみ	呑み
のむ	飲む
のやま	野山
のら	野ら
のり	のり
のり	乗り
のりしろ	糊代
のりと	祝詞
のる	乗る
のわき	野分
はあ	はあ
ばあ	ばあ
ばあ	バー
ぱあ	パー
ばあい	場合
はあく	把握
はい	はい
はいいろ	灰色
はいいん	敗因
ばいいん	売淫
ばいう	梅雨
はいえい	背泳
はいえつ	拝謁
はいえん	肺炎
ばいえん	煤煙
はいおく	廃屋
はいか	廃家
はいか	配下
はいが	拝賀
はいが	胚芽
ばいか	倍加
ばいか	梅花
ばいか	売価
はいかい	徘徊
はいがい	排外
ばいかい	媒介
ばいがく	倍額
はいかん	廃刊
はいかん	拝観
はいかん	配管
はいがん	拝顔
はいき	廃棄
はいき	排気
ばいきゃく	売却
はいきゅう	排球
はいきゅう	配給
はいきょ	廃墟
はいぎょう	廃業
ばいきん	黴菌
はいく	俳句
はいぐん	敗軍
はいけい	拝啓
はいけい	背景
はいげき	排撃
はいけん	拝見
はいご	廃語
はいご	背後
はいこう	廃坑
はいこう	廃校
はいごう	廃合
はいごう	配合
ばいこく	売国
はいざい	配剤
はいざら	灰皿
はいざん	敗残
はいし	廃止
はいじ	拝辞
はいしゃ	拝謝
はいしゃ	敗者
はいしゃ	配車
はいしゃく	拝借
ばいしゃく	媒酌
はいじゅ	拝受
ばいしゅう	買収
はいしゅつ	排出
はいしゅつ	輩出
ばいしゅん	売春
はいしょ	配所
はいじょ	廃除
はいじょ	排除
はいしょう	廃娼
はいしょう	拝誦
ばいしょう	売笑
ばいしょう	賠償
はいしょく	配色
はいしん	背信
はいじん	俳人
はいじん	廃人
ばいしん	陪審
はいすい	排水
はいすい	配水
ばいすう	倍数
はいせき	排斥
ばいせき	陪席
はいせつ	排泄
はいせん	廃船
はいせん	敗戦
はいせん	肺尖
はいせん	配線
はいせん	配船
はいぜん	配膳
はいぜん	沛然
はいそ	敗訴
はいそう	敗走
はいぞう	肺臓
ばいぞう	倍増
はいぞく	配属
はいた	排他
はいたい	廃頽
はいたい	敗退
はいたい	胚胎
ばいだい	倍大
はいたつ	配達
はいだん	俳壇
はいち	背馳
はいち	配置
はいちゃく	廃嫡
はいちょう	拝聴
はいでん	拝殿
はいでん	配電
ばいてん	売店
はいとう	配当
はいとく	背徳
はいどく	拝読
ばいどく	梅毒
はいにち	排日
はいにん	背任
はいのう	背嚢
ばいばい	売買
はいはん	背反
はいびょう	肺病
はいひん	廃品
ばいひん	売品
はいふ	配付
はいふ	配布
はいぶ	背部
はいふく	拝復
はいぶつ	廃物
はいぶん	配分
ばいぶん	売文
はいへい	廃兵
はいべん	排便
ばいべん	買弁
はいぼく	敗北
はいほん	配本
はいみ	俳味
ばいめい	売名
はいめん	背面
はいやく	配役
ばいやく	売約
ばいやく	売薬
はいゆう	俳優
ばいよう	培養
ばいりつ	倍率
はいりょ	配慮
ばいりょう	倍量
はいれい	拝礼
はいれつ	排列
はいれつ	配列
はう	はう
はう	這う
はえ	はえ
はえ	映え
はおと	羽音
はおり	羽織
ばか	ばか
ばか	馬鹿
はかい	破壊
はかい	破戒
はかいし	墓石
はがき	葉書
はかく	破格
はかしょ	墓所
ばかず	場数
はかせ	博士
はかどころ	墓所
はかば	墓場
はかぶ	端株
はかり	計り
はかる	計る
はかる	図る
はかる	測る
はかる	謀る
はかる	量る
はき	覇気
はき	破棄
はぎ	はぎ
はぎ	接ぎ
ばきゃく	馬脚
はきゅう	波及
はぎょう	覇業
はきょく	破局
はく	はく
はく	掃く
はく	吐く
はぐ	はぐ
はぐ	剥ぐ
ばぐ	馬具
はくあい	博愛
はくい	白衣
はくうん	白雲
ばくおん	爆音
はくが	博雅
ばくが	麦芽
はくがい	迫害
はくがく	博学
はくげい	白鯨
はくげき	迫撃
ばくげき	爆撃
ばくさい	爆砕
はくし	博士
はくし	白紙
はくし	薄志
はくしき	博識
はくじつ	白日
はくしゃ	拍車
はくしゃ	薄謝
はくしゃく	伯爵
はくじゃく	薄弱
はくしゅ	拍手
ばくしゅう	麦秋
はくしょ	白書
ばくしょ	曝書
はくじょう	白状
はくじょう	薄情
ばくしょう	爆笑
はくしょく	白色
はくじん	白人
はくじん	白刃
ばくしん	爆心
ばくしん	驀進
はくすう	搏数
はくせい	剥製
はくせつ	白雪
はくせん	白線
ばくぜん	漠然
ばくだい	莫大
ばくだん	爆弾
はくち	泊地
はくち	白痴
はくちゅう	伯仲
はくちゅう	白昼
ばくちん	爆沈
ばくと	博徒
はくねつ	白熱
ばくは	爆破
はくはつ	白髪
ばくはつ	爆発
ばくはん	麦飯
はくび	白眉
はくひょう	白票
はくひょう	薄氷
はくふ	白布
ばくふ	幕府
ばくふ	瀑布
ばくふう	爆風
はくぶつ	博物
はくぼ	薄暮
はくぼく	白墨
はくまい	白米
ばくまつ	幕末
はくめい	薄命
ばくやく	爆薬
はくらい	舶来
はくらん	白卵
はくり	薄利
ばくりょう	曝涼
ばくりょう	幕僚
はくりょく	迫力
はぐるま	歯車
はくろ	白露
ばくろ	暴露
ばくろん	駁論
はけ	はけ
ばけ	化け
はげみ	励み
はげむ	励む
はげやま	禿山
はけん	覇権
はけん	派遣
ばけん	馬券
はこにわ	箱庭
はこび	運び
はこぶ	運ぶ
はこぶね	箱舟
はごろも	羽衣
はさい	破砕
はさむ	挾む
はさむ	鋏む
はさん	破産
はさん	破算
はし	はし
はじき	弾き
はしご	梯子
はしばこ	箸箱
はじめ	始め
はじめ	初め
はしゃ	霸者
ばしゃ	馬車
はしゅ	播種
はしゅつ	派出
ばじゅつ	馬術
ばしょ	場所
はじょう	波状
ばじょう	馬上
はしり	走り
はしる	走る
はす	はす
はず	はず
ばす	バス
ぱす	パス
はすう	端数
ばすえ	場末
はすっぱ	蓮葉
はずみ	弾み
はぜ	はぜ
はせい	派生
ばぞく	馬賊
はそん	破損
はた	はた
はだ	はだ
はたいろ	旗色
はだいろ	肌色
はたがしら	旗頭
はだぎ	肌着
はたざお	旗竿
はたさく	畑作
はだざむ	肌寒
はたじるし	旗印
はたび	旗日
はたらき	働き
はたらく	働く
はたん	破綻
はだん	破談
はち	はち
はちく	破竹
はちく	八九
はちじゅう	八十
はちぶ	八分
はちまん	八幡
はちみつ	蜂蜜
はちょう	ハ調
はちょう	波長
はちょう	破調
はっ	はっ
ばつ	ばつ
はつあき	初秋
はつあん	発案
はつい	発意
はついく	発育
はつうま	初午
ばつえい	末裔
はつえき	発駅
はつお	初穂
はつおん	発音
はつおん	撥音
はっか	発火
はつが	発芽
はっかい	発会
はっかく	発覚
はっかん	発刊
はっかん	発汗
はっき	白旗
はっき	発揮
はつぎ	発議
はっきゅう	薄給
はっきょう	発狂
はっきん	白金
はっきん	発禁
ばっきん	罰金
はっくつ	発掘
ばつぐん	抜群
はっけ	八卦
はっけん	発見
はつげん	発言
ばっこ	跋扈
はつこい	初恋
はっこう	薄幸
はっこう	八紘
はっこう	発光
はっこう	発効
はっこう	発行
はっこう	発酵
はっこつ	白骨
はっこん	発根
ばっさい	伐採
はっさん	発散
ばっし	末子
はつしも	初霜
はっしゃ	発射
はっしゃ	発車
はっしょう	発祥
はつじょう	発情
ばっしょう	跋渉
はっしん	発信
はっしん	発疹
ばっすい	抜粋
はっせい	発生
はっせい	発声
ばっせき	末席
はっせん	八千
はっそう	発想
はっそう	発走
はっそう	発送
はっそく	発足
ばっそく	罰則
ばっそん	末孫
はったつ	発達
はっちゃく	発着
はっちゅう	発注
ばってい	末弟
ばってき	抜擢
はってん	発展
はつでん	発電
ばってん	罰点
はっと	法度
はつどう	発動
はつなつ	初夏
はつに	初荷
はつね	初音
はつねつ	発熱
はつば	発馬
はつばい	発売
はつはる	初春
はっぴ	法被
はつひ	初日
はっぴゃく	八百
はっぴょう	発表
はつびょう	発病
はっぷ	発布
はつふゆ	初冬
はっぷん	発憤
はつほ	初穂
はっぽう	八方
はっぽう	発砲
はつまご	初孫
はつみみ	初耳
はつめい	発明
はつもの	初物
はつもん	発問
はつゆき	初雪
はつゆめ	初夢
はつよう	発揚
はつらつ	発剌
はつれい	発令
はつろ	発露
はて	はて
はて	果て
はで	はで
ばてい	馬丁
ばてい	馬蹄
はと	はと
はとう	波涛
はとう	波頭
はどう	覇道
はどう	波動
ばとう	罵倒
はな	はな
はないき	鼻息
はなうた	鼻歌
はなお	鼻緒
はながた	花形
はながみ	鼻紙
はなぐすり	鼻薬
はなげ	鼻毛
はなごえ	鼻声
はなごよみ	花暦
はなさき	鼻先
はなしる	鼻汁
はなす	放す
はなす	離す
はなす	話す
はなぞの	花園
はなたば	花束
はなぢ	鼻血
はなつ	放つ
はなばしら	鼻柱
はなばたけ	花畑
はなび	花火
はなふだ	花札
はなふだ	花礼
はなみ	花見
はなみず	鼻水
はなみち	花道
はなむこ	花婿
はなよめ	花嫁
はなれ	離れ
はなわ	花輪
はなわ	鼻輪
ばにく	馬肉
はにわ	埴輪
はね	はね
はね	羽根
ばね	ばね
はは	はは
ばば	ばば
ばば	馬場
ぱぱ	パパ
ははうえ	母上
ははおや	母親
ははかた	母方
ははぎみ	母君
はばつ	派閥
ばひつ	馬匹
ばひょう	馬標
はふ	破風
はぶく	省く
ばふん	馬糞
はへい	派兵
はへん	破片
はほん	端本
はまき	葉巻
はまべ	浜辺
はむ	ハム
はめ	羽目
はめ	破目
はめつ	破滅
ばめん	場面
はもの	刃物
はもん	波紋
はもん	破門
はや	はや
はやあし	速足
はやい	早い
はやい	速い
はやうま	早馬
はやがね	早鐘
はやく	夙く
はやく	速く
はやく	端役
はやく	破約
はやくち	早口
はやさ	速さ
はやね	早寝
はやば	早場
はやばや	早々
はやみち	早道
はやみみ	早耳
はやめ	早目
はやわざ	早業
ばら	ばら
はらい	払い
はらい	祓い
はらう	払う
はらおび	腹帯
はらげい	腹芸
はらづつみ	腹鼓
はらまき	腹巻
はらん	波瀾
はり	張り
ばり	罵詈
はりがね	針金
ばりき	馬力
はりばこ	針箱
はる	はる
はる	張る
はるあき	春秋
はるがすみ	春霞
はるかぜ	春風
はるぎ	春着
はるさき	春先
はるさめ	春雨
はれ	腫れ
はれ	晴れ
はれつ	破裂
はろう	波浪
ぱん	パン
はんい	範囲
はんえい	反映
はんえい	繁栄
はんえり	半衿
はんえん	半円
はんおん	半音
はんか	半跏
はんか	繁華
はんが	版画
ばんか	挽歌
ばんか	晩夏
はんかい	半解
はんかい	半壊
ばんかい	挽回
ばんがい	番外
はんがく	半額
ばんがく	晩学
ばんがさ	番傘
ばんがた	晩方
はんかん	反感
はんかん	繁簡
ばんかん	万感
はんき	半旗
はんき	半期
はんき	反旗
ばんぎ	板木
はんぎゃく	反逆
はんきゅう	半球
はんきょう	反共
はんきょう	反響
ばんぐみ	番組
はんけい	半径
はんげき	反撃
はんけつ	判決
はんげつ	半月
はんけん	版権
はんげん	半減
ばんけん	番犬
はんご	反語
はんこう	反抗
はんこう	犯行
はんごう	飯盒
ばんごう	番号
ばんこく	万国
ばんこん	晩婚
はんさ	煩瑣
はんざい	犯罪
ばんざい	万歳
ばんさく	万策
はんざつ	繁雑
ばんさん	晩餐
はんし	判旨
はんし	半紙
はんじ	判事
ばんじ	万事
はんした	版下
はんしゃ	反射
ばんしゃく	晩酌
ばんじゃく	磐石
はんしゅ	藩主
はんしゅう	半周
ばんしゅう	晩秋
はんじゅく	半熟
はんしゅつ	搬出
ばんしゅん	晩春
はんしょう	半焼
はんしょう	半鐘
はんしょう	反証
はんじょう	繁昌
ばんしょう	晩鐘
ばんしょう	万象
ばんしょう	万障
はんしょく	繁殖
はんしん	半身
ばんじん	蛮人
はんすう	半数
はんすう	反芻
はんせい	半生
はんせい	反省
ばんせい	伴星
ばんせい	晩成
ばんせい	蛮声
ばんせい	万世
はんせん	反戦
はんせん	帆船
はんぜん	判然
ばんぜん	万全
はんそう	帆走
はんそう	搬送
ばんそう	伴奏
ばんそう	晩霜
はんそく	反則
ばんそつ	番卒
はんそで	半袖
はんたい	反対
はんだい	飯台
はんだん	判断
ばんたん	万端
ばんち	番地
ばんち	蛮地
ばんちゃ	番茶
はんちゅう	範疇
はんつき	半月
はんてい	判定
はんてん	半天
はんてん	反転
はんてん	斑点
はんてん	班点
はんと	叛徒
はんと	版図
はんとう	半島
はんとう	反当
はんどう	反動
ばんとう	晩冬
ばんとう	番頭
はんとき	半時
はんどく	判読
はんとし	半年
ばんなん	万難
はんにち	半日
はんにゃ	般若
はんにゅう	搬入
はんにん	犯人
ばんにん	番人
ばんにん	万人
はんね	半値
はんねん	半年
ばんねん	晩年
はんのう	反応
ばんのう	万能
はんば	飯場
はんぱ	半端
はんばい	販売
はんばく	反駁
はんぱく	半白
はんばつ	藩閥
はんぱつ	反発
はんはん	半々
ばんぱん	万般
はんぷ	頒布
ばんぷう	蛮風
はんぷく	反復
ばんぶつ	万物
はんぶん	半分
はんべい	反米
ばんぺい	番兵
はんべつ	判別
はんぼう	繁忙
ばんぽう	万邦
はんまい	飯米
ばんみん	万民
はんめい	判明
ばんめし	晩飯
はんめん	半面
はんめん	反面
ばんめん	盤面
はんも	繁茂
はんもく	反目
はんもん	反問
はんもん	斑紋
はんもん	煩悶
はんやく	反訳
ばんゆう	蛮勇
ばんゆう	万有
ばんらい	万雷
はんらん	反乱
はんらん	氾濫
はんれい	判例
はんれい	凡例
はんろ	販路
はんろん	反論
はんろん	汎論
ひ	被−
ひあい	悲哀
ぴいあある	ＰＲ
びいじい	ＢＧ
ひうん	悲運
ひえ	ひえ
ひえ	冷え
ひえき	稗益
びおん	微温
びおん	微音
びおん	鼻音
ひか	皮下
ひが	彼我
びか	美化
ひがい	被害
ひかえ	控え
ひかく	比較
ひかく	皮革
びがく	美学
ひかげ	日陰
ひがさ	日傘
ひがしかぜ	東風
ひかず	日数
ひがた	干潟
ひかる	光る
ひかん	悲観
ひかん	避寒
ひがん	彼岸
ひがん	悲願
びかん	美観
ひき	引き
ひき	悲喜
ひぎ	非議
ひきゃく	飛脚
びきょ	美挙
ひきょう	卑怯
ひきょう	悲境
ひぎょう	罷業
ひきん	卑近
ひく	ひく
ひく	引く
ひく	弾く
ひく	挽く
ひく	轢く
びく	比丘
ひくい	低い
ひくつ	卑屈
ひけ	引け
ひげ	ひげ
ひげ	卑下
ひげき	悲劇
ひけつ	否決
ひけつ	秘結
ひけつ	秘訣
ひけん	比肩
ひご	ひご
ひご	卑語
ひご	庇護
ひこう	非行
ひこう	飛行
びこう	備考
びこう	尾行
びこう	微光
びこう	微行
びこう	鼻腔
ひこく	被告
ひこぼし	彦星
ひごよみ	日暦
ひざ	ひざ
びさい	微細
びざい	微罪
ひさく	秘策
ひさびさ	久々
ひざまくら	膝枕
ひさん	悲惨
ひさん	飛散
ひし	ひし
ひじ	ひじ
ひじ	秘事
ひしがた	菱形
ひじまくら	肘枕
ひしゃ	飛車
ひしゃく	柄杓
びじゃく	微弱
ひじゅう	比重
びしゅう	美醜
ひじゅつ	秘術
びじゅつ	美術
ひじゅん	批准
ひしょ	秘書
ひしょ	避暑
びじょ	美女
ひしょう	卑称
ひしょう	費消
ひしょう	飛翔
ひじょう	非常
ひじょう	非情
びしょう	微小
びしょう	微笑
びしょう	美称
びじょう	尾錠
ひしょく	非職
びしょく	美食
びしん	微震
びじん	美人
ひせい	批正
びせい	美声
ひせん	卑賎
びせん	微賎
ひそ	砒素
びそ	鼻祖
ひそう	悲壮
ひそう	悲愴
ひそう	皮相
ひぞう	秘蔵
ひぞく	卑俗
びぞく	美俗
ひそむ	潜む
ひだ	ひだ
ひたい	避退
ひだい	肥大
びたい	媚態
ひだおく	襞奥
ひたし	浸し
ひたす	浸す
ひだね	火種
ひだやま	襞山
ひだりうえ	左上
ひだりがわ	左側
ひだりて	左手
ひだりまえ	左前
ひだりよこ	左横
ひたる	浸る
ひたん	悲嘆
びだん	美談
びちゅう	微衷
ひつう	悲痛
ひっき	筆記
ひっきょう	畢竟
ひっけい	必携
ひっこう	筆耕
ひっさん	筆算
ひっし	必死
ひっし	必至
ひっし	筆紙
ひっしゃ	筆写
ひっしゃ	筆者
ひっしゅ	必須
ひつじゅ	必需
ひっしょう	必勝
ひつじょう	必定
ひっす	必須
ひっせい	畢生
ひっせい	筆勢
ひっせき	筆跡
ひつぜつ	筆舌
ひつぜん	必然
ひつだん	筆談
ひっち	筆致
ひっちゅう	筆誅
ひってき	匹敵
ひっとう	筆答
ひっとう	筆頭
ひつどく	必読
ひっぱく	逼迫
ひっぷ	匹夫
ひっぷ	匹婦
ひっぽう	筆法
ひつぼく	筆墨
ひつめい	筆名
ひつよう	必要
ひつりょく	筆力
ひつろく	筆録
ひてい	否定
びてき	美的
ひてつ	非鉄
ひでん	秘伝
びてん	美点
ひと	ひと
ひとあし	一足
ひとあし	人足
ひとあせ	一汗
ひとあめ	一雨
ひどう	非道
びとう	尾燈
ひとがき	人垣
ひとかげ	人影
ひとかず	人数
ひとがら	人柄
ひとく	秘匿
びとく	美徳
ひとくせ	一癖
ひとけ	人気
ひとごえ	人声
ひとこと	一言
ひとざと	人里
ひとしお	一塩
ひとじち	人質
ひとだま	人魂
ひとづま	人妻
ひとて	一手
ひとで	人手
ひとで	人出
ひととき	一時
ひとなか	人中
ひとなみ	人波
ひとばしら	人柱
ひとはだ	一肌
ひとひ	一日
ひとびと	人々
ひとふで	一筆
ひとまえ	人前
ひとむかし	一昔
ひとめ	一目
ひとめ	人目
ひとやま	人山
ひな	ひな
ひなか	日中
ひなが	日永
ひなん	批難
ひなん	避難
ひなん	非難
びなん	美男
ひにく	皮肉
ひにん	否認
ひにん	避妊
ひにん	非人
びねつ	微熱
ひばし	火箸
ひばち	火鉢
ひばな	火花
ひはん	批判
ひばん	非番
ひひ	ひひ
ひひ	霏々
ひび	ひび
ひび	日々
びび	微々
ひびき	響き
ひびく	響く
ひひょう	批評
びひん	備品
ひふ	皮膚
ひぶ	日歩
びふう	微風
びふう	美風
ひふく	被服
ひふく	被覆
ひふん	悲憤
ひぶん	碑文
びぶん	微分
びぶん	美文
ひへい	疲弊
ひほう	悲報
ひほう	秘法
ひぼう	誹謗
ひぼう	非望
びぼう	備忘
びぼう	美貌
ひぼん	非凡
ひま	ひま
ひまく	皮膜
ひまご	曾孫
ひまん	肥満
びみ	美味
ひみつ	秘密
びみょう	微妙
ひめい	悲鳴
びめい	美名
ひめん	罷免
ひも	ひも
ひもく	費目
ひもと	火元
ひもの	干物
ひやあせ	冷汗
ひやく	飛躍
びゃくい	白衣
びゃくえ	白衣
ひゃくしょう	百姓
ひゃくせん	百千
ひゃくまん	百万
ひゃっか	百貨
ひやむぎ	冷麦
ひやめし	冷飯
ひゆ	譬喩
びゅうけん	謬見
ひよう	費用
ひよう	飛揚
びよう	美容
ひょういつ	飄逸
びょういん	病院
ひょうか	評価
ひょうが	氷河
びょうが	病臥
ひょうかい	氷解
ひょうかい	氷塊
びょうがい	病害
ひょうき	標記
ひょうき	表記
ひょうぎ	評議
びょうき	病気
ひょうきん	剽軽
びょうきん	病菌
びょうく	病躯
ひょうけつ	氷結
ひょうけつ	表決
ひょうけつ	評決
ひょうげん	氷原
ひょうげん	表現
びょうげん	病原
ひょうご	標語
ひょうご	評語
びょうご	病後
ひょうこう	標高
ひょうさつ	標札
ひょうざん	氷山
ひょうし	拍子
ひょうし	表紙
ひょうじ	表示
びょうし	病死
ひょうしき	標識
びょうしつ	病室
びょうしゃ	描写
ひょうしゃく	評釈
びょうじゃく	病弱
ひょうしゅつ	表出
ひょうじゅん	標準
ひょうしょう	表彰
ひょうしょう	表象
ひょうじょう	表情
ひょうじょう	評定
びょうしょう	病床
びょうじょう	病状
びょうしん	病身
びょうしん	秒針
びょうせい	病勢
ひょうせつ	剽窃
ひょうぜん	飄然
びょうそく	秒速
ひょうだい	標題
びょうたい	病体
ひょうちゃく	漂着
ひょうちゅう	標注
ひょうちゅう	氷柱
ひょうちゅう	評注
びょうちゅう	病中
ひょうてい	評定
ひょうてき	標的
びょうてき	病的
ひょうてん	氷点
ひょうてん	評点
ひょうでん	評伝
びょうどう	平等
びょうどく	病毒
びょうにん	病人
ひょうのう	氷嚢
ひょうはく	漂白
ひょうばん	評判
ひょうひ	表皮
ひょうひょう	飄々
びょうぶ	屏風
ひょうほう	兵法
ひょうぼう	標榜
びょうぼう	渺茫
びょうぼつ	病没
ひょうほん	標本
びょうま	病魔
ひょうめい	表明
びょうめい	病名
ひょうめん	表面
ひょうり	表裏
びょうり	病理
ひょうりゅう	漂流
ひょうろう	漂浪
ひょうろう	兵糧
ひょうろん	評論
ひよく	肥沃
ひより	日和
びら	びら
ひらい	飛来
ひらき	開き
ひらく	開く
ひらて	平手
ひらや	平屋
びり	びり
ひりき	非力
ひりつ	比率
ひりょう	肥料
びりょう	微量
びりょく	微力
ひる	ひる
ひる	干る
びる	ビル
ひるい	比類
ひるどき	昼時
ひるなか	昼中
ひるね	昼寝
ひるま	昼間
ひるめし	昼飯
ひれ	ひれ
ひれい	比例
ひれい	非礼
びれい	美麗
ひれつ	卑劣
ひろい	広い
ひろい	拾い
ひろう	拾う
ひろう	披露
ひろう	疲労
びろう	尾篭
ひろさ	広さ
ひろば	広場
ひろびろ	広々
ひろま	広間
ひろめ	広め
ひわ	悲話
ひわ	秘話
びわ	びわ
びわ	琵琶
ひわい	卑猥
ひわり	日割
びん	びん
ぴん	ピン
ひんい	品位
ひんかく	品格
ひんかく	賓客
びんかつ	敏活
びんかん	敏感
びんぎ	便宜
ひんきゃく	賓客
ひんきゅう	貧窮
ひんく	貧苦
ひんけつ	貧血
ひんこう	品行
ひんこん	貧困
ひんし	品詞
ひんし	瀕死
ひんしつ	品質
ひんじゃ	貧者
ひんじゃく	貧弱
ひんしゅ	品種
びんしょう	敏捷
びんじょう	便乗
ひんせい	品性
びんせん	便船
びんせん	便箋
ひんそう	貧相
びんそく	敏速
ひんど	頻度
ひんとう	品等
ひんのう	貧農
ひんぱん	頻繁
ひんぴょう	品評
ひんぴん	頻々
ひんぷ	貧富
ひんぷん	繽紛
びんぼう	貧乏
ひんみん	貧民
ひんめい	品名
ひんもく	品目
びんらん	便覧
びんらん	紊乱
びんわん	敏腕
ぶあい	歩合
ふあん	不安
ふい	ふい
ふい	不意
ぶい	ブイ
ふいちょう	吹聴
ふいつ	不乙
